fitness,origem,tempo_criacao,geracao,individuo,diversidade
42216.457068000025,Cruzamento,1733626374.3873036,75,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 82070, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 57972, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 1193, 21331: 72039, 21345: 82070, 21465: 72039}",10.416091954022988
42806.710039,Cruzamento,1733626378.3875258,75,"{20639: 1391, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 58096, 20645: 85669, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 57639, 20850: 57972, 20859: 0, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 83288, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 57972, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",10.416091954022988
42428.040518000016,Cruzamento,1733626379.2266731,75,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 83288}",10.416091954022988
42746.272243,Cruzamento,1733626379.226674,75,"{20639: 1391, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 58096, 20645: 85669, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",10.416091954022988
43034.09569299998,Cruzamento,1733626380.3328211,75,"{20639: 1391, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 58096, 20645: 85669, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 82070, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",10.416091954022988
42511.648818,Cruzamento,1733626381.7517614,75,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",10.416091954022988
42125.91636800002,Cruzamento,1733626321.4206345,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 82070, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 1193, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42210.25686800001,Cruzamento,1733626336.0341094,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 57972, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42200.94971800001,Cruzamento,1733626340.2824986,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 57972, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 58096, 21331: 83288, 21345: 83288, 21465: 65877}",9.99080459770115
42484.363493000004,Mutação,1733626343.1604133,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",9.99080459770115
42753.788868,Cruzamento,1733626345.2275796,76,"{20639: 1391, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 58096, 20645: 85669, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 57972, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42484.36349300002,Cruzamento,1733626351.9870522,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 1193, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42428.04051800001,Cruzamento,1733626353.696551,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 83288}",9.99080459770115
42263.178039,Mutação,1733626354.8418498,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 57639, 20850: 57972, 20859: 0, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 83288, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 57972, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",9.99080459770115
42264.20509300001,Cruzamento,1733626359.2449694,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 58096, 21331: 83288, 21345: 83288, 21465: 65877}",9.99080459770115
42484.36349300002,Cruzamento,1733626360.722018,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 1193, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42484.363493000004,Cruzamento,1733626360.7220194,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",9.99080459770115
42319.50101400002,Cruzamento,1733626361.8990314,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 57639, 20850: 57972, 20859: 0, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 83288, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 57972, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 1193, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
42216.45706799999,Cruzamento,1733626361.8990324,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 82070, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",9.99080459770115
42428.04051800001,Cruzamento,1733626364.8431194,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 83288}",9.99080459770115
42216.45706799999,Cruzamento,1733626364.8431203,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 82070, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 65877, 21011: 82070, 21012: 72039, 21014: 83288, 21077: 52945, 21331: 65877, 21345: 82070, 21465: 72039}",9.99080459770115
42207.88211800001,Cruzamento,1733626365.966284,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 72039, 21077: 58096, 21331: 83288, 21345: 83288, 21465: 65877}",9.99080459770115
42908.317143,Cruzamento,1733626368.539111,76,"{20639: 1391, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 58096, 20645: 85669, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 57972, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 83288}",9.99080459770115
42484.36349300001,Cruzamento,1733626368.5391119,76,"{20639: 58096, 20640: 1193, 20641: 57639, 20642: 1391, 20643: 686, 20645: 686, 20646: 62344, 20647: 52945, 20648: 62344, 20650: 52945, 20651: 62344, 20652: 62344, 20653: 58096, 20654: 1391, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 686, 20820: 78631, 20850: 57972, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 87001, 20948: 83288, 20950: 82070, 20959: 57972, 20964: 83288, 20970: 57972, 20982: 87001, 20985: 65877, 20993: 83288, 20997: 65877, 20998: 63882, 20999: 87001, 21000: 82070, 21003: 57972, 21005: 72039, 21009: 83288, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 72039, 21345: 82070, 21465: 72039}",9.99080459770115
